response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4142,0.1891,0.1209,0.0001,0.2249,0.0001,200,0.1080
0.4159,0.1515,0.0547,0.0003,0.2639,0.0001,200,0.1063
0.4130,0.1877,0.1196,0.0001,0.2251,0.0000,200,0.1093
0.4171,0.1314,0.0552,0.0001,0.2856,0.0000,200,0.1051
0.4142,0.1500,0.1013,0.0004,0.2638,0.0000,200,0.1080
0.4179,0.1606,0.1061,0.0003,0.2569,0.0000,200,0.1044
0.4170,0.1313,0.0842,0.0001,0.2856,0.0001,200,0.1052
0.4176,0.1530,0.0846,0.0002,0.2643,0.0001,200,0.1047
0.4175,0.1661,0.1044,0.0007,0.2506,0.0001,200,0.1066
0.4171,0.1509,0.1026,0.0003,0.2659,0.0001,200,0.1071
0.4156,0.1979,0.1215,0.0000,0.2176,0.0000,200,0.1088
0.4110,0.1540,0.0931,0.0002,0.2556,0.0001,200,0.1171
0.4200,0.1566,0.1021,0.0001,0.2632,0.0001,200,0.1081
0.4201,0.1498,0.1019,0.0002,0.2701,0.0000,200,0.1081
0.4218,0.1518,0.0836,0.0003,0.2696,0.0000,200,0.1064
0.4240,0.1608,0.1065,0.0003,0.2629,0.0000,200,0.1042
0.4112,0.1467,0.0925,0.0001,0.2633,0.0000,200,0.1171
0.1268,0.0000,0.0000,0.0000,0.1266,0.0000,200,0.4015
0.4195,0.1981,0.1215,0.0000,0.2213,0.0000,200,0.1088
0.4187,0.1959,0.1206,0.0000,0.2226,0.0002,200,0.1096
0.1825,0.0000,0.0000,0.0000,0.1824,0.0001,200,0.3459
0.4240,0.1394,0.0854,0.0001,0.2844,0.0000,200,0.1047
0.4210,0.1638,0.1025,0.0006,0.2566,0.0000,200,0.1086
0.4215,0.1569,0.1025,0.0002,0.2643,0.0000,200,0.1082
0.1000,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.4297
0.4261,0.1392,0.0560,0.0001,0.2868,0.0001,200,0.1046
0.4235,0.2024,0.1132,0.0020,0.2190,0.0001,200,0.1104
0.4303,0.1693,0.0360,0.0002,0.2607,0.0000,200,0.1036
0.4300,0.1611,0.1059,0.0001,0.2687,0.0001,200,0.1039
0.4241,0.1956,0.1204,0.0000,0.2284,0.0001,200,0.1098
0.1796,0.0000,0.0000,0.0000,0.1795,0.0000,200,0.3544
0.4258,0.1641,0.1032,0.0010,0.2607,0.0000,200,0.1082
0.4301,0.1441,0.1040,0.0001,0.2859,0.0001,200,0.1050
0.1087,0.0000,0.0000,0.0000,0.1087,0.0001,200,0.4265
0.4324,0.1397,0.0568,0.0001,0.2926,0.0001,200,0.1041
0.4297,0.1927,0.1222,0.0002,0.2367,0.0001,200,0.1068
0.4324,0.1449,0.1038,0.0000,0.2873,0.0001,200,0.1042
0.4283,0.1645,0.1025,0.0002,0.2634,0.0000,200,0.1084
0.4263,0.1889,0.1189,0.0005,0.2364,0.0000,200,0.1104
0.4346,0.1499,0.1018,0.0004,0.2842,0.0001,200,0.1076
0.4334,0.1486,0.1009,0.0002,0.2846,0.0000,200,0.1088
0.4358,0.1917,0.1208,0.0004,0.2437,0.0000,200,0.1079
0.4333,0.1889,0.1189,0.0010,0.2433,0.0000,200,0.1104
0.4404,0.1541,0.0361,0.0001,0.2862,0.0000,200,0.1034
0.4373,0.1510,0.1037,0.0008,0.2854,0.0000,200,0.1065
0.4369,0.1486,0.1009,0.0000,0.2882,0.0000,200,0.1089
0.4397,0.1663,0.0547,0.0005,0.2728,0.0000,200,0.1061
0.4387,0.1651,0.1015,0.0007,0.2728,0.0000,200,0.1076
0.4282,0.1551,0.0931,0.0001,0.2730,0.0000,200,0.1181
0.4389,0.1417,0.1013,0.0001,0.2970,0.0000,200,0.1075
0.4387,0.1504,0.1018,0.0003,0.2879,0.0000,200,0.1076
0.4395,0.2070,0.1223,0.0002,0.2322,0.0001,200,0.1069
0.4414,0.1527,0.0851,0.0006,0.2880,0.0001,200,0.1050
0.0869,0.0000,0.0000,0.0000,0.0868,0.0000,200,0.4595
0.4394,0.1423,0.1018,0.0001,0.2969,0.0001,200,0.1070
0.4374,0.1632,0.1028,0.0001,0.2741,0.0000,200,0.1090
0.1167,0.0000,0.0000,0.0000,0.1166,0.0000,200,0.4298
0.4387,0.1636,0.1011,0.0003,0.2747,0.0002,200,0.1089
0.4282,0.1934,0.0209,0.0001,0.2347,0.0000,200,0.1194
0.0712,0.0000,0.0000,0.0000,0.0711,0.0000,200,0.4764
0.4305,0.1400,0.0917,0.0002,0.2894,0.0000,200,0.1171
0.4306,0.1548,0.0932,0.0003,0.2745,0.0000,200,0.1171
0.1795,0.0000,0.0000,0.0000,0.1793,0.0001,200,0.3695
0.4448,0.1604,0.1060,0.0000,0.2843,0.0000,200,0.1044
0.4449,0.1530,0.1045,0.0000,0.2918,0.0000,200,0.1044
0.4446,0.1826,0.0851,0.0002,0.2617,0.0001,200,0.1047
0.4416,0.1648,0.1034,0.0006,0.2761,0.0000,200,0.1077
0.4423,0.1568,0.1027,0.0002,0.2852,0.0001,200,0.1082
0.4417,0.2021,0.1217,0.0000,0.2395,0.0000,200,0.1088
0.4334,0.1468,0.0924,0.0002,0.2854,0.0000,200,0.1171
0.0973,0.0000,0.0000,0.0000,0.0972,0.0000,200,0.4533
0.4431,0.1794,0.1029,0.0000,0.2636,0.0000,200,0.1082
0.4470,0.1604,0.1064,0.0001,0.2864,0.0000,200,0.1045
0.4482,0.1509,0.1027,0.0000,0.2972,0.0001,200,0.1065
0.4488,0.1672,0.1044,0.0002,0.2814,0.0000,200,0.1058
0.4463,0.1887,0.1202,0.0002,0.2573,0.0000,200,0.1083
0.4500,0.1825,0.0844,0.0001,0.2673,0.0000,200,0.1047
0.0952,0.0000,0.0000,0.0000,0.0951,0.0000,200,0.4595
0.4465,0.2055,0.1030,0.0004,0.2405,0.0000,200,0.1082
0.4482,0.1582,0.1039,0.0001,0.2898,0.0000,200,0.1065
0.4470,0.1645,0.1029,0.0002,0.2821,0.0001,200,0.1078
0.4513,0.1541,0.0361,0.0001,0.2971,0.0000,200,0.1035
0.4506,0.1680,0.0844,0.0001,0.2824,0.0000,200,0.1042
0.4465,0.1804,0.1202,0.0000,0.2660,0.0000,200,0.1083
0.1652,0.0000,0.0000,0.0000,0.1651,0.0000,200,0.3896
0.4357,0.0000,0.1131,0.0000,0.2120,0.0000,200,0.1191
0.1433,0.0000,0.0000,0.0000,0.1432,0.0000,200,0.4116
0.4507,0.1677,0.1067,0.0002,0.2827,0.0000,200,0.1045
0.4518,0.1540,0.0352,0.0009,0.2968,0.0000,200,0.1036
0.4514,0.1585,0.1038,0.0003,0.2926,0.0000,200,0.1065
0.4486,0.2045,0.1199,0.0002,0.2438,0.0000,200,0.1094
0.4491,0.2019,0.1217,0.0001,0.2472,0.0000,200,0.1088
0.4519,0.1250,0.0548,0.0004,0.3265,0.0000,200,0.1061
0.4429,0.1545,0.0928,0.0002,0.2872,0.0000,200,0.1171
0.1467,0.0000,0.0000,0.0000,0.1466,0.0000,200,0.4133
0.4515,0.1489,0.1013,0.0003,0.3022,0.0000,200,0.1085
0.4532,0.1901,0.1221,0.0001,0.2629,0.0000,200,0.1068
0.4540,0.1573,0.1028,0.0003,0.2963,0.0000,200,0.1077
0.4611,0.1688,0.0360,0.0003,0.2920,0.0001,200,0.1034
0.4552,0.1900,0.1204,0.0002,0.2649,0.0000,200,0.1094
0.4576,0.1805,0.1022,0.0002,0.2768,0.0000,200,0.1070
0.1348,0.0000,0.0000,0.0000,0.1347,0.0001,200,0.4298
0.1892,0.0000,0.0000,0.0000,0.1891,0.0000,200,0.3754
0.4561,0.1492,0.1009,0.0004,0.3064,0.0001,200,0.1085
0.4456,0.0000,0.1130,0.0000,0.2219,0.0000,200,0.1193
0.4585,0.1646,0.1033,0.0006,0.2932,0.0001,200,0.1082
0.4492,0.1944,0.1121,0.0003,0.2544,0.0001,200,0.1186
0.4529,0.1808,0.1111,0.0000,0.2707,0.0001,200,0.1171
0.4668,0.1281,0.0359,0.0002,0.3383,0.0001,200,0.1032
0.4630,0.1506,0.1024,0.0006,0.3117,0.0001,200,0.1070
0.4623,0.1651,0.1038,0.0003,0.2969,0.0000,200,0.1078
0.4638,0.1516,0.1026,0.0003,0.3119,0.0000,200,0.1065
